序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
167,"
                                                                                                    #智慧科技#安卓智能手机或者平板电脑用到的外接，可以用来连接键盘、鼠标、SD卡、U盘等等，读取里面的数据，包括外置硬盘中的信息，同时还可以连接数码相机、键盘、鼠标等的USB设备，你还可以通过键盘鼠标来操作手机内的多媒体及游戏。 ????????                                            ",是,无, 2012-7-24 15:52,4,4,赞,微博 weibo.com,ytVYY6qBK
168,"
                                                                                                    北京铁路局免费送万名游客返京                                            ",否,"
                                                                                                    【北京铁路局免费送万名游客返京】21日强降雨致万余名来自北京、天津、河北等地游客被困十渡、野三坡、百里峡景区。为此，北京铁路局开行百里峡至北京西站的临时旅客列车，免费疏散滞留旅客。截至24日零时许，共疏导旅客1.2万余人。今天凌晨最后一批滞留景区游客1800余人也安全返京@北京发布 ????????                                                            ", 2012-7-24 15:14,1,评论,赞,微博 weibo.com,ytVJhlZax
169,"
                                                                                                    #智慧??炫建筑#【顽童设计师的巧妙构思】在公寓内加个转角滑梯，估计设计师也是一个顽童。要不然怎么会有这么好玩的设计出来呢？ @世界建筑 ????????                                            ",是,无, 2012-7-24 14:31,4,6,赞,微博 weibo.com,ytVrXdBp5
170,"
                                                                                                    北京长阳是北京首个推出建设智慧城市的城镇！[呵呵]                                            ",否,"
                                                                                                    智慧城市不仅从技术、工程学的角度来看，更要从生态体系、方法论的层面论述，还样才是系统的、可持续的、智慧的，这是学习住建部郭司长的讲话有感@传感物联网 @云存储-云计算 ????????                                                            ", 2012-7-24 11:57,5,6,赞,微博 weibo.com,ytUrv7phQ
171,"
                                                                                                    #智慧城市#【国务院下发《意见》 要求引导智慧城市建设健康发展】国务院下发《国务院关于大力推进信息化发展和切实保障信息安全的若干意见》,意见指出,要大力发展信息化,推动城市管理信息共享,推广网格化管理模式,加快实施智能电网、智能交通等试点示范,引导智慧城市建设健康发展.O网页链接 ????????                                            ",是,无, 2012-7-24 09:49,4,6,赞,微博 weibo.com,ytTBmpJ0f
172,"
                                                                                                    #智慧??炫建筑#【未来伦敦的螺旋摩天城】曼加勒城，一个由标准的豆荚状舱体组成的城市生态系统大厦。豆荚舱体随周围环境和文脉关系而旋转变化。这样一个仿生的、异想天开的优美想法，呈现出一种灵活多变的未来派建筑系统。@世界建筑 ????????                                            ",是,无, 2012-7-23 15:16,3,3,赞,微博 weibo.com,ytMjJAA6A
173,"
                                                                                                    #智慧城市#【住房城乡建设部将开展智慧城市试点建设】未来５年，住房城乡建设部将在华东、华南、华北、华中、西部分别开展智慧城市试点建设，计划从智慧城市、智慧城镇、智慧城区３个层面分别选择若干个典型城市作为试点示范，实现智慧城市（镇）建设全面提速。O网页链接 ????????                                            ",是,无, 2012-7-23 10:02,5,4,赞,微博 weibo.com,ytKgg3VqQ
174,"
                                                                                                    #智慧生活#美国旧金山市修建了一种太阳能公交站候车亭，这个太阳能公交站，有一个红色的光伏板，利用太阳能来实现整合对讲， LED照明，甚至覆盖整个城市的Wi-Fi无线路由器。乘客在这个公交站可以听无线广播和无线上网。 ????????                                            ",是,无, 2012-7-20 16:43,8,4,赞,微博 weibo.com,ytkBF8KpW
175,"
                                                                                                    改变不良生活方式，从现在做起吧！ //@房山区卫生局: 改变不良生活方式，从现在做起。                                            ",否,"
                                                                                                    健康的生活方式可以预防80%的心脑血管病、80%的2型糖尿病和40%的恶性肿瘤。大家还等什么，改变不良生活方式，从现在做起吧！ ????????                                                            ", 2012-7-20 16:04,10,4,赞,微博 weibo.com,ytklD7Eul
176,"
                                                                                                    #智慧科技#【日本人怎么存自行车】好高级！真心好！既不用担心自行车会被偷，也不会占用路面空间！  O网页链接 @贝尔信_智慧城市 @Funhill房山 @北京发布 ????????                                            ",是,无, 2012-7-20 15:39,9,5,赞,微博 weibo.com,ytkby9pS7
177,"
                                                                                                    北京电信表示将在地铁1号、2号、5号、8号、10号线实现3G全覆盖。 @北京地铁                                            ",否,"
                                                                                                    【地铁3G信号将添5条新线】#生活#最近，好多同学惊喜地发现北京地铁又有几条线拥有了3G信号。北京电信表示将在地铁1号、2号、5号、8号、10号线实现3G全覆盖。移动、联通也表示，将根据国家政策及用户需要，继续扩大3G网络铺设范围，争取早日实现地铁全线路3G网络覆盖。欢迎大家实地测评哦~~ ????????                                                            ", 2012-7-20 15:26,7,4,赞,微博 weibo.com,ytk69CIG0
178,"
                                                                                                    智慧城市建设风起云涌！                                            ",否,"
                                                                                                    #城市中国-新闻和资讯#【300余城砸3000亿建智慧城市】截至2012年6月底，三大运营商已在全国320多个城市，和当地政府合作建设智慧城市。三大运营商预测，2012年下半年将有超过80个城市和运营商合作建智慧城市，到2012年底全国开建智慧城市的城市数有望突破400个。 O网页链接 ????????                                                            ", 2012-7-20 14:29,8,5,赞,微博搜索,ytjJm02Iq
179,"
                                                                                                    #智慧??炫建筑#比利时Dexia大楼，比利时首都布鲁塞尔达亚塔第三高的建筑。它座落在罗吉尔广场的中间，像一座灯塔一样照耀着城市。整个建筑建看起来像个大画布。以每月不同的颜色代表温度的增加或减少。还有颜色表示湿度，风速，降水。 @世界建筑 ????????                                            ",是,无, 2012-7-20 13:54,7,5,赞,微博 weibo.com,ytjuVwHOv
180,"
                                                                                                    很多人对巴萨罗那的印象最深刻的应该就是巴塞罗那这个世界知名的足球俱乐部，且不知道巴塞罗那在欧洲也是智慧城市和电动汽车发展的标杆。@贝尔信_智慧城市 @智慧城市中国 @智慧城市博览会                                            ",否,"
                                                                                                    【特里亚斯来华介绍巴萨罗那#智慧城市# 发展经验】巴塞罗那位于西班牙东北部地中海沿岸，是仅次于首都马德里的第二大城市，10年来，巴塞罗那城市的发展并没有停滞，而是向“智慧城市”、“移动城市”的方向发展。@贝尔信_智慧城市 @智慧长阳 @网新智能技术 @传感物联网 @智慧长阳 O网页链接 ????????                                                            ", 2012-7-20 11:20,8,5,赞,微博 weibo.com,ytiuk0VJw
181,"
                                                                                                    #智慧城市#【第一届中国智慧城市高峰论坛召开】7月19日，由住房和城乡建设部指导、中国城市科学研究会等单位主办的第一届中国智慧城市高峰论坛在京召开。住房和城乡建设部副部长、中国城市科学研究会理事长仇保兴在会上作了“智慧地进行城镇建设，积极促进我国城镇可持续发展”的主题发言。 ????????                                            ",是,无, 2012-7-20 10:02,6,5,赞,微博 weibo.com,ythYMFfNK
182,"
                                                                                                    #智慧生活#绿色环保出行越来越得到大家的认同了，骑行一族也在逐渐的增多。在美国Minneapolis城市，有一个自助式自动车维修站，提供了一些简单的工具供维修保养自行车，另外还有零售机可以购买一些配件及零食。 ????????                                            ",是,无, 2012-7-19 16:41,10,5,赞,微博 weibo.com,ytba6oS2H
183,"
                                                                                                    #智慧科技#【可漂浮的抗震住宅】这个巨大的“足球”其实是日本Kimidori房屋所制造的叫做Barier的住宅。它可以抵御地震，并能漂浮在水面上。 ????????                                            ",是,无, 2012-7-19 15:36,7,4,赞,微博 weibo.com,ytaJOaPRA
184,"
                                                                                                    科学建设智慧城市 高效运营智慧城市 ---第一届中国智慧城市高峰论坛[csc2012]于2012年7月19日在北京隆重举行！                                            ",否,"
                                                                                                    科学建设智慧城市 高效运营智慧城市 ---第一届中国智慧城市高峰论坛[csc2012]于2012年7月19日在北京隆重举行，图为住建部副部长仇保兴到位演讲。 ????????                                                            ", 2012-7-19 14:53,7,4,赞,微博搜索,ytaspk4K3
185,"
                                                                                                    #智慧??炫建筑#芝加哥爱克瓦大厦借助一些准则，如视线、遮阳和功能，来控制建筑外轮廓的竖向体系。整个建筑看起来像一个巨型雕塑。大厦各层伸出的、渐变的室外平台确定了建筑的竖向形体。该大厦还获得动物权利组织PETA的一个“鸟类友好设计”的奖项。@世界建筑 ????????                                            ",是,无, 2012-7-19 14:04,8,5,赞,微博 weibo.com,yta8yiBlE
186,"
                                                                                                    房山区检察院、区公安分局、区药监分局联合打击制售假冒药品等行为！                                            ",否,"
                                                                                                    #房山新闻#为了共同打击药品、医疗器械、保健食品、化妆品生产经营领域违法犯罪行为，7月18日，区检察院、区公安分局、区药监分局签订药品监管的行刑（行政执法与刑事司法）衔接合作协议书，日后，一经发现违法制售假冒药品等行为，将从严查处，涉嫌犯罪的依法移送公安分局及检查院等部门追究刑事责任 ????????                                                            ", 2012-7-19 13:21,7,4,赞,微博 weibo.com,yt9QU6D1O
187,"
                                                                                                    最新数据显示，截至2012年6月底全国320多个城市将建设智慧城市。                                            ",否,"
                                                                                                    #智慧城市建设#从已披露的数据看“十二五”期间,300余城市在建设智慧城市上的直接投资合计超过3000亿元,而有业内人士估算,“十二五”期间用于建设智慧城市的投资总规模将可能高达5000亿元,而随着日后更多城市上马智慧城市建设,以及相关服务的推出,“十二五”期间各地智慧城市建设将启动2万亿产业机会. ????????                                                            ", 2012-7-19 10:31,9,5,赞,微博 weibo.com,yt8K41B9z
188,"
                                                                                                    #智慧城市#【三百城砸三千亿争建智慧城市】《经济参考报》记者从三大电信运营商得到最新数据显示,截至2012年6月底,三大运营商已在全国320多个城市,和当地政府合作建设智慧城市.三大运营商预测,2012年下半年将有超过80个城市和运营商合作建智慧城市,到2012年底全国开建智慧城市的城市数有望突破400个. ????????                                            ",是,无, 2012-7-19 09:40,10,6,赞,微博 weibo.com,yt8pigo9s
189,"
                                                                                                    #智慧生活#许多朋友喜欢喝热水，可是水放久了就会凉了，而我们通常的做法是得先喝一口才知道水是凉了。看看这个带温度传感器的杯子，水温在36度的时候绿色水银会显示，反之则没有。@北京发布 @Funhill房山 ????????                                            ",是,无, 2012-7-18 17:19,转发,评论,赞,微博 weibo.com,yt1Zi1M82
190,"
                                                                                                    #智慧人文#位于中国西部的新疆伊犁哈萨克自治州的特克斯县恐怕是国内唯一没有红绿灯的城市。该城始建于1937年，由当时精通“易”理的伊犁屯垦使兼警备司令邱宗浚现场查勘、设计。如今呈放射状的4环、64条街路路相通，城市的现代病“拥堵”在这里不存在。 @世界建筑 @贝尔信_智慧城市 @北京发布 ????????                                            ",是,无, 2012-7-18 16:27,13,5,赞,微博 weibo.com,yt1DX5nz0
191,"
                                                                                                    #智慧城市#【智慧城市解决的三大主要问题】“智慧城市”不是凭空产生的，是和全球城市化进程相伴相生的。进入二十一世纪以来，城市化已经成为全球最显著的经济特征之一。全球的城市化进程加快，不仅城市数量急剧增加，而且城市规模迅速扩大，人口、技术、服务越来越集中于城市。O网页链接 ????????                                            ",是,无, 2012-7-18 15:56,6,3,赞,微博 weibo.com,yt1rk2xVG
192,"
                                                                                                    智慧城市与数字城市之比较                                            ",否,"
                                                                                                    【智慧城市与数字城市之比较】随着城市信息化建设的愈发深入，“数字城市”和“智慧城市”成为出现概率越来越高的名词，这两者究竟有什么区别，本文将为您一一阐述。O网页链接 ????????                                                            ", 2012-7-18 14:53,5,4,赞,微博 weibo.com,yt126hDug
193,"
                                                                                                    #智慧??炫建筑#韩国艺术家在加利福尼亚大学圣地亚哥分校的校园里设计了这座悬空的房子，并为这座房子取名为“坠落的星”。虽然处在七楼顶楼的边缘，但是仿佛有一股神奇的力量抓牢了这座微微倾斜的房子，引得许多人驻足观看。看起来如此危险的房子，真的是只有勇敢的人才敢住！@世界建筑 ????????                                            ",是,无, 2012-7-18 13:30,转发,7,赞,微博 weibo.com,yt0u79oN0
194,"
                                                                                                    三伏贴注意事项！                                            ",否,"
                                                                                                    #三伏贴注意事项#贴敷对象为6个月以上儿童及成人;敷贴期间，忌烟、酒、生冷、油腻、辛辣之品;贴敷时间为成人4—6小时，儿童1-2小时;局部皮肤微红或有色素沉着、轻度搔痒均为正常反应;皮肤局部出现刺痒难忍、灼热、疼痛感觉时，应立即取下药膏，禁止抓挠，不宜擅自涂抹药物，一般可自行痊愈。 ????????                                                            ", 2012-7-18 10:52,8,5,赞,微博 weibo.com,ysZrWk2jN
195,"
                                                                                                    #智慧城市#【日企转身“智慧城市”】想做智慧城市的日企不止NEC一家，日立、东芝等企业也纷纷围绕“智慧城市”展开一系列动作。为何日企纷纷对“智慧城市”如此上心？NEC社长远藤信博说：“自从日本大地震后，日本企业和政府都开始重视智慧城市的建设。”O网页链接 （via：大洋网） ????????                                            ",是,无, 2012-7-18 09:55,9,6,赞,微博 weibo.com,ysZ4QFdZn
196,"
                                                                                                    #智慧生活#日本公司设计一部可将名片资料数码化的小型机器“Pitrec”,名片处理器外形如同一部智能手机,用户只须将名片放在机侧的槽位,再用镜头拍摄,影像就会自动被扫描解读,将名片主人的姓名,职衔,电话号码及电邮地址等重要资料储存下来.用户亦可按资料的重要程度再作排列,以便用最短时间找到资料. ????????                                            ",是,无, 2012-7-17 16:27,12,5,赞,微博 weibo.com,ysSdL9Ik8
197,"
                                                                                                    #智慧科技#【微软未来家居体验】让我们一起跟着视频来体验微软未来家居生活吧！看看微软对于未来的家居生活怎么理解的！O网页链接 @张亚勤 @billgates @微软亚洲研究院 @微软中国 @windowsphone微软中国 @微软中国WindowsPhone @微软中国Windows7 ????????                                            ",是,无, 2012-7-17 15:39,8,3,赞,微博 weibo.com,ysRTUpzpk
198,"
                                                                                                    北京长阳推出“无线城市智慧长阳”的发展战略，是继年初北京市提出《智慧北京行动纲要》后，首个推出建设智慧城市的城镇！                                            ",否,"
                                                                                                     //@as安全自動化張淂福: 2016年全球智慧城市市值将达一万亿美元, 全球范围内有700多座城市的人口超过50万，且其增长速度迅于中心城市人口增长的平均速率。据市场研究公司MarketsandMarkets近期发布的一项研究报告显示http://t.cn/zWJvPzA. - 原文地址：O网页链接 ????????                                                            ", 2012-7-17 15:08,6,评论,赞,微博搜索,ysRHpm1Jg
199,"
                                                                                                    智慧城市是具备互联互通、充分整合、协同运作、创新发展能力的新型城市发展模式。而智慧长阳是北京首个推出建设智慧城市的城镇！                                            ",否,"
                                                                                                    智慧城市是具备互联互通、充分整合、协同运作、创新发展能力的新型城市发展模式。应该说在智慧城市概念出来之前，很多城市的信息化已经有不同程度的推进，无论是数字城市、无线城市、平安城市，还是智能交通、食品安全等，其实已经将城市的信息化从各个层面展开。 ????????                                                            ", 2012-7-17 14:17,4,评论,赞,微博 weibo.com,ysRmGwUxK
200,"
                                                                                                    #智慧??炫建筑#这座名为Inntel Hotel的旅馆位于荷兰Zaandam,是整个城镇的地标,原因在于其独特的建筑设计.整座十多层的大楼就像是一些传统尖屋顶房子的堆叠,谈到设计初衷时说,大多数人都将旅馆看做临时栖息之地,他想藉由这样的设计来加强人们的这种观念.最后呈现在人们面前的建筑让人感觉既熟悉又独特! ????????                                            ",是,无, 2012-7-17 13:39,10,5,赞,微博 weibo.com,ysR7rhMj6
201,"
                                                                                                    智慧城市带来的是智能化生活！                                            ",否,"
                                                                                                    数字化的城市公共设施：小亭子屋顶覆盖一层植物，混凝土制作的公共座椅上配备迷你桌板，为笔记本电脑提供的电源插座，中心位置触摸屏实时更新各种城市服务信息，如指南、新闻、为参观者和旅游者提供的互动标识。筒子们，有了这样的利器还担心迷路吗？ ????????                                                            ", 2012-7-17 10:37,6,1,赞,专业版微博,ysPVDyi7L
202,"
                                                                                                    #智慧城市#实现的关键是借助新一代云计算、物联网、决策分析优化等信息技术,将城市的物理基础设施、信息基础设施、社会基础设施和商业基础设施连接起来,成为新一代智慧化基础设施,使城市中各领域、各子系统之间的关系显化,就像给城市装上网络神经系统,使之可以指挥决策、实时反应、协调运作的“系统”. ????????                                            ",是,无, 2012-7-17 09:46,7,6,赞,微博 weibo.com,ysPAF7amQ
203,"
                                                                                                    在房山的粉丝朋友要留意了啊！//@网聚房山: @Funhill房山                                            ",否,"
                                                                                                    #交通出行提示#【禁限行措施】自2012年7月17日起，朝阳区西坝河中街禁止机动车由北向南行驶。为确保房山区大件路的道路交通安全与畅通，自2012年7月17日起，房山区大件路（羊头岗路口至朱各庄路口之间路段），每天7时至8时，17时至18时，禁止核定载质量5吨（含）以上载货汽车通行。 ????????                                                            ", 2012-7-16 16:21,3,评论,赞,微博 weibo.com,ysIKJ7zxL
204,"
                                                                                                    #智慧生活#科技产品的日新各异，很多的传统产品已经跟不上潮流了，例如现在USB接口的充电技术。但看看这个插座，再原有的基础上再加上了2个USB接口，充电不仅仅靠电脑的USB接口了。非常便民的设计！ ????????                                            ",是,无, 2012-7-16 16:20,6,3,赞,微博 weibo.com,ysIKhjXZR
205,"
                                                                                                    #智慧城市#在智慧城市建设的过程中，政府服务的电子化尤为重要，电子政府无疑是智慧城市的助推器。未来，我们还将在我们的电子政府征程上不断前进，走在时代的前沿，以应对社会经济和技术的变化，并最终为社会带来长远的裨益。O网页链接 ????????                                            ",是,无, 2012-7-16 15:43,8,4,赞,微博 weibo.com,ysIv3vQRX
206,"
                                                                                                    #智慧科技#会不会有些很重要的手机短信不愿意删除，但又因为空间问题，而不得不删除呢？现在可以通过这个机器把那些重要的信息都转成文本输出来了，是不是很方便！@玩手机 @手机之家iMobile @手机控的最爱 ????????                                            ",是,无, 2012-7-16 15:02,7,3,赞,微博 weibo.com,ysIeBtvea
207,"
                                                                                                    转发微博                                            ",否,"
                                                                                                    #黑板报#【政务微博要凭成熟运作走向实用之路】《2012上半年新浪政务微博报告》显示：政务微博历经两年多的迅猛增长，正逐渐进入稳定发展阶段。在此阶段，政务微博需要通过传播内容的实用与运作机制的成熟，在政府与民间的交流中发挥更大作用。（via @人民网） ????????                                                            ", 2012-7-16 14:38,转发,评论,赞,微博 weibo.com,ysI4So9AQ
208,"
                                                                                                    #智慧??炫建筑#在我们所认知的范围内，墙都是用砖头起的。但是eldingoscarson 设计工作室中，却是用了成千上万本的杂志去建造工作室的一个内墙。你能想象得到吗？@世界建筑 ????????                                            ",是,无, 2012-7-16 13:34,9,5,赞,微博 weibo.com,ysHEHybnu
209,"
                                                                                                    市属22家公立医院均不同程度地开始试点医改。                                            ",否,"
                                                                                                    【市属22家公立医院全部试点医改】#聚焦北京#为破解看病难看病贵这个难题，市医管局将以便民惠民为宗旨，全部市属22家公立医院均不同程度地开始试点医改。未来要将北京努力打造成世界健康城市。医疗服务水平达到世界标准、发展一批技术在世界顶尖的医疗机构、培养一批能站到世界医学界舞台的大牌专家。 ????????                                                            ", 2012-7-16 10:40,转发,评论,赞,微博 weibo.com,ysGw9n9eQ
210,"
                                                                                                    #智慧城市#【“智慧”推动城市建设实现生态化】工业和信息化部总经济师周子学：智慧城市是用信息化的手段，对现代城市的功能形态布局、运行管理等进行重新整合和改造，使城市功能变成智能化的新型城市，这种城市更有利于人们在信息时代的工作和生活，是信息化和城市化融合的结果。O网页链接 ????????                                            ",是,无, 2012-7-16 09:51,7,3,赞,微博 weibo.com,ysGcdCyze
211,"
                                                                                                    #智慧生活#吃水果最讨厌的是什么呢？我想应该是剥皮。所以很多时候能洗干净就吃的话就吃，洗干净还需要剥皮的话就不吃了。而现在只要有了这个自动剥果皮机，这一切烦恼都将不在存在，同时它还能剥土豆、其他蔬菜类的果实。剥皮仅仅是几秒钟的时间而以。 ????????                                            ",是,无, 2012-7-13 16:27,9,5,赞,微博 weibo.com,ysgvMCFOe
212,"
                                                                                                    #智慧科技#一家名为Ion Wireless的公司已经研发出一款名为离子空气鼠标的鼠标手套，科技告诉大家一个事实，鼠标可以不再是拿着用了，可以戴着用。你想要一个吗？O网页链接 ????????                                            ",是,无, 2012-7-13 15:45,8,3,赞,微博 weibo.com,ysgeo603l
213,"
                                                                                                    上海公交也即将实现wifi覆盖，北京长阳也即将正式推出“无线城市 智慧长阳”的发展战略，成北京首个推出建设智慧城市的城镇。                                            ",否,"
                                                                                                    【上海公交将实现wifi覆盖】#智慧城市#想象过乘坐公交车的时候，也能轻松地使用wifi上网、刷微博没有？这种情况将要变为现实啦！@交通港航 透露，上海电信已与巴士集团达成合作共识，共同推动公交wifi覆盖，现在所有技术及设备均已就绪，等待装车测试。一起来期待吧！[w][i][f][i] ????????                                                            ", 2012-7-13 15:20,转发,评论,151,微博 weibo.com,ysg4r6tV0
214,"
                                                                                                    #智慧??炫建筑#【艾菲尔铁塔的形成过程】艾菲尔铁塔是1889年建成位于法国巴黎战神广场上的镂空结构铁塔，高300米，天线高24米，总高324米。艾菲尔铁塔得名于设计它的桥樑工程师居斯塔夫·艾菲尔。铁塔设计新颖独特，是世界建筑史上的技术杰作，因而成为法国和巴黎的一个重要景点和突出标志。@世界建筑 ????????                                            ",是,无, 2012-7-13 14:22,9,4,赞,微博 weibo.com,ysfGQpZct
215,"
                                                                                                    我们想象的智慧城市将给我们的生活创造出另一番景象：安全放心的食品、永不堵塞的街道、取之有道的能源……这就是我们想象中的智慧城市。                                            ",否,"
                                                                                                    【我们需要怎样的智慧城市？】“智慧城市”听起来并不陌生，不过它究竟是什么，又众说纷纭，对于什么是智慧城市，仁者见仁智者见智。现在智慧城市的发展到了什么阶段，在实际操作过程中是否出现了一些问题？O网页链接 ????????                                                            ", 2012-7-13 11:19,7,3,赞,微博搜索,yseuEtx0B
216,"
                                                                                                    #智慧城市#IBM有一本白皮书《智慧城市在中国》，里面讲到三个关键理念：一是透明充分地获取信息；二是高效安全地传输信息；三是更加科学合理地利用和分析信息。在数字城市之后，城市的建设都是按照这个理念来做的，只不过现在能够更加互联、互通、共享，使我们的信息能够更加有效地利用起来。 ????????                                            ",是,无, 2012-7-13 10:09,7,3,赞,微博 weibo.com,yse2kEHrl
217,"
                                                                                                    #智慧生活#这款节能插座自己设定时间，到时间后可以自动断电。但是我觉得消费者更加需要的是例如我们给数码产品充电的时候，充满了电，这款插座能自动断电，这应该更加适合广大的消费人群吧？@贝尔信_智慧城市 你说呢？ ????????                                            ",是,无, 2012-7-12 16:29,11,5,赞,微博 weibo.com,ys75V6uvf
218,"
                                                                                                    【嵌入地下的垃圾筒】非常人性化的创意设计！这个可以有！！                                            ",否,"
                                                                                                    【嵌入地下的垃圾筒】方便了清洁人员清扫街面。这个可以有！！ ????????                                                            ", 2012-7-12 15:55,转发,1,106,微博 weibo.com,ys6Sa0oHC
219,"
                                                                                                    感谢大家对智慧长阳的关注！//@北京青联: 长阳发展离不开各位青联委员的支持！ //@袁晓波会长: @北京青联 请大家关注，这也符合北京刚颁布的智慧北京发展纲要。祝愿成功！                                            ",否,"
                                                                                                    #智慧长阳#【北京打造首个城镇级物联网无线平台】北京长阳以打造“无线城市”的发展理念，将可持续发展的“智慧城市”建设打造成为推动区域经济发展的新动力。长阳将联手包括中国移动、IBM在内的国内外知名高新技术企业，创建全国第一个城镇级的“无线”平台。O网页链接 @Funhill房山 ????????                                                            ", 2012-7-12 15:39,转发,评论,赞,微博 weibo.com,ys6LH1C1v
220,"
                                                                                                    #智慧长阳#【北京打造首个城镇级物联网无线平台】北京长阳以打造“无线城市”的发展理念，将可持续发展的“智慧城市”建设打造成为推动区域经济发展的新动力。长阳将联手包括中国移动、IBM在内的国内外知名高新技术企业，创建全国第一个城镇级的“无线”平台。O网页链接 @Funhill房山 ????????                                            ",是,无, 2012-7-12 15:27,14,6,赞,微博 weibo.com,ys6GP2yYc
221,"
                                                                                                    #智慧城市#【NEC发力中国智慧城市市场】NEC一年一度的创新解决方案展在京举行，NEC在会上展示了涉及社会安全、医疗养老、交通物流、节能环保等众多领域的NEC智慧城市整体架构，以及多个基于物联网和云计算的智慧城市科技项目@NEC手机官网 @贝尔信_智慧城市 @Funhill房山 @北京发布 O网页链接 ????????                                            ",是,无, 2012-7-12 14:20,4,3,赞,微博 weibo.com,ys6fn1bxk
222,"
                                                                                                    #智慧??炫建筑#台湾高雄”大立精品”耗资50多亿，由全球知名建筑设计团队设计，海湾造型的建筑，以旋转为设计架构，打造出 360 度城市景观曲线，为台湾首座以「海洋城市」为概念，以「光、影」为元素，结合精心研发的「浪板」造型高科技複合材质及 LED 灯光效果，有号称亚洲最大的 LED 牆。@世界建筑 ????????                                            ",是,无, 2012-7-12 13:32,5,7,赞,微博 weibo.com,ys5We0XYU
223,"
                                                                                                    #智慧城市#【利用现代无线浇灌系统 打造智慧绿色城市】无线浇灌系统，将其与无线温度湿度传感器配合，通过无线温度湿度传感器，实时监测路面的地表温度以及相对湿度，配合无线浇灌系统，对地面进行喷洒工作，避免过多的灰尘影响空气质量。（by慧聪智能家居网）O网页链接 ????????                                            ",是,无, 2012-7-12 09:38,5,4,赞,微博 weibo.com,ys4oY0eqi
224,"
                                                                                                    #智慧生活#下雨天穿着雨衣去逛商场会很麻烦，因为脱下来之后还要拿在手上湿淋淋的。这款塑料雨衣内部的抽绳经过特别设计，脱下雨衣之后，只需简单的抽拉和翻转，雨衣就会变成一个购物袋。这一巧妙的变换过程让雨衣淋湿的一面全部裹在手提袋内部，在室内携带时尤为方便。 ????????                                            ",是,无, 2012-7-11 16:34,转发,评论,赞,微博 weibo.com,yrXHprGnW
225,"
                                                                                                    NEC在京展示多项智慧城市方案                                            ",否,微博已被原作者删除, 2012-7-11 16:10,-1,评论,赞,微博搜索,yrXxLFCRP
226,"
                                                                                                    转发微博                                            ",否,"
                                                                                                    【燃气检查可电话预约】#聚焦北京#7月份，燃气集团巡查人员将进入市民家中进行燃气检查。入户巡查前各个社区都会贴出告示，上面会有巡查人员入户的时间，市民在这个时间段家里留人就可以了。如果市民错过了入户巡检，还可以拨打96777预约检查时间，燃气工作人员安排好时间后会到市民家中再进行检查。 ????????                                                            ", 2012-7-11 15:47,转发,评论,赞,微博 weibo.com,yrXonxfzG
227,"
                                                                                                    #智慧科技#【4G概念手机】4G是什么？4G是集3G与WLAN于一体，并能够传输高质量视频图像，它的图像传输质量与高清晰度电视不相上下。这款诺基亚4G概念手机最大的特色就是机身没有配备任何按键，而是通过触摸的屏幕来实现所有的操作。机身采用柔韧性极强的纤维材料制成！ ????????                                            ",是,无, 2012-7-11 15:14,3,3,赞,微博 weibo.com,yrXaSqXiA
228,"
                                                                                                    #智慧??炫建筑#Rundle Lantern是位于澳大利亚阿德莱德市的一个停车场，其幕墙是一个大型的包角屏幕。这个屏幕是用748块由电脑控制的LED光板组成的，它每天从黄昏到午夜都会一直亮着。这个屏幕可以通过不同的电脑程序控制可显示处数字、字母与几何图案等，甚至还可以形成光、色与图案的无限延展。 ????????                                            ",是,无, 2012-7-11 13:59,12,5,赞,微博 weibo.com,yrWGxC9jC
229,"
                                                                                                    大家要增强狂犬病预防意识啦！//@房山区卫生局: @北京房山健康教育 喜欢宠物的朋友应及时接种狂犬疫苗，不能忽略和宠物接触的安全，否则后悔莫及。请大家增强狂犬病预防意识！                                            ",否,"
                                                                                                    #请大家增强狂犬病预防意识#2012年5月，北京市一名男性在喂食自家犬时被咬伤，患者拒绝接种疫苗，伤口未作任何处理。6月18日该男子发病并于23日死亡，这是今年本市发生的第5例本地狂犬病病例。狂犬病是严重危害人类生命的传染病，大多在感染狂犬病毒后1-3个月内发病，病死率百分之百。 ????????                                                            ", 2012-7-11 10:48,3,3,赞,微博 weibo.com,yrVqTs9QK
230,"
                                                                                                    #智慧城市#【""智慧城市与共享服务能力建设研讨会""8月召开】由中国地理信息产业协会主办的“2012智慧城市与共享服务能力建设研讨会”将于8月8日在云南腾冲举办。共同探讨如何因地制宜地解决数字城市、智慧城市与共享服务能力建设中工程策划、组织实施、运营维护和应用推广中遇到的具体问题。 ????????                                            ",是,无, 2012-7-11 10:14,3,3,赞,微博 weibo.com,yrVdnrKu1
231,"
                                                                                                    #智慧生活#太阳能充电已经不足为奇，你知道热量也能给手机充电吗？日本一公司发明了这个东西。它是一个普通的牛奶锅，但同时又外接有不普通的USB 线，用这根线接上你的电子设备。然后用牛奶锅煮牛奶。那么多余的热能便可转化为电能，给你的电子设备充电了。它一次可给iphone 充电3-5小时！ ????????                                            ",是,无, 2012-7-10 16:14,5,3,赞,微博 weibo.com,yrO8T0ybf
